,0,1,2
909,-0.0006561314569369051,-0.013001945149047525,0.021751309198192237
910,0.03339257284571676,0.018799278753517973,-0.009157718405345698
911,0.006135243679484069,0.030224015244239396,-0.01284541038505147
912,0.03814688538142138,-0.002506652276845676,0.0081195285639215
913,0.04611994752006529,-0.04509961265650712,-0.027449640145093848
914,0.01249630337471812,0.004389428514486079,0.018889913070753914
915,-0.019240369533133933,0.009023187813148372,-0.051316604368508205
916,0.039037606552834836,-0.0262478362046885,0.013141965308394146
917,-0.043360341618112426,-0.015625925229780326,-0.004897452666027655
918,-0.02844939189710968,-0.015110290400731124,-0.0012853209813244572
919,-0.03809142010931237,-0.018461853127410284,-0.020730394888282867
920,-0.025977156230017773,-0.009748651433595632,0.02291600757547628
921,-0.04244896606761461,-0.02041785396177097,0.030340933060297424
922,-0.012578663823991768,0.0032259615861887432,-0.00038686543895440886
923,-0.000498893909741327,-0.05257877187007782,0.017356906361261335
924,0.005770743959460029,-0.004866441872548187,-0.006995868937749212
925,-0.020013224061052628,-0.023922378806934607,-0.019468815939918192
926,0.0028110051836983054,0.0062421361413094395,0.0020481498201911892
927,0.01896591864950698,-0.0004093684137021818,-0.014286673988657768
928,0.02675835100308888,-0.03538601707662374,-0.018656824310999708
929,0.020043415227461645,-0.01446648249332152,-0.029580854447084113
930,0.015795933088840503,-0.015079515797713371,0.011960890756976341
931,-0.0041561824049968325,-0.04352421635125548,-0.0004213728180917658
932,0.024322130971252,0.014332631517186818,0.013586411787872985
933,0.031215109879837555,0.004701494056287172,-0.015700758456838267
934,0.002782211314544834,0.006453625815214944,-0.014980039234678314
935,0.001787245780729383,-0.03475542615123658,0.01245712574836767
936,-0.011351134770602591,0.006698554996545587,0.011159503768971998
937,0.036593686083664805,-0.03698712370860377,0.015395973746442557
938,0.01040773610756215,0.003518434466997247,0.011390432206884538
939,-0.025228808992114164,-0.016303258209145965,-0.01070362144708548
940,-0.0029812553782487734,-0.01900194665705618,-0.015281227431622498
941,-0.024820389658123037,-0.012001848115946246,0.01290100233929152
942,-0.001290124569242748,-0.024225033327202546,0.0028154361992563234
943,0.0022003494603520207,-0.0013347238256219832,0.006701510366314388
944,-0.0029937230300663233,0.02959528194972588,0.004876444744351155
945,0.009065976850507754,-0.010916299716047996,0.016206969323239492
946,0.018311004389045628,-0.029078179427496128,-0.005005249655201188
947,-0.004955221911920189,-0.06458258315642106,0.029986479943799802
948,-0.022489460562147495,0.004597972492962528,0.01132739175546618
949,0.0020487471898729594,-0.027487038648725093,-0.02213108643991811
950,0.052416295076049994,0.005020416799746696,-0.002746304877288989
951,0.005153217729420613,0.005644708281485092,-0.004681585180900981
952,-0.01645602142540408,0.0009481117548062869,0.026256090438686593
953,-0.00250658073544236,-0.03429952158064682,0.02326830988200608
954,0.015152728340274608,-0.015909016501219574,-0.009507888879001367
955,0.004085250619635859,-0.0473801134603,-0.007526584392970223
956,0.030031122935252594,-0.015914798524493085,0.014772511858370517
957,-0.005629246381624238,-0.001340238673737892,0.022108373474627088
958,0.025431820856115353,-0.022445917970839165,-0.02553259022729557
959,0.017601123013287805,-0.014522020192669035,-0.018430869926468023
960,-0.007009040393679536,-0.04269409946040972,-0.0005982781682998218
961,-0.04015943150024372,0.014756268279573574,0.04125330087124051
962,-0.036890080559681265,-0.009592213640496169,0.0016579235684066743
963,-0.03141779073536801,-0.02137436627509848,0.00951109544959188
964,0.006145754824645052,0.017565127121671503,0.02522273755852802
965,0.026489545402558472,0.0030651796047383843,9.105202102961191e-05
966,0.03430876793647823,0.0012750275355619483,0.025946880306350686
967,-0.041859654578743945,-0.03005628952853077,0.015249659006714551
968,0.006586925964556595,0.00018057640885558922,-0.029964945257172033
969,0.031230662349532957,0.022105444870079222,0.012559561897202502
970,0.02770389406256657,-0.011576362236019962,0.0161721926705442
971,0.013942049918799517,0.02540816380985405,-0.016207652126715683
972,0.043703497134155514,-0.025519174133999158,0.004121911750349995
973,-0.018241882049080543,-0.017920461741381503,-0.035763852399632166
974,0.04544548539875743,0.013921174308642726,0.014324037001088245
975,0.004125610081730871,-0.011465959983575203,0.006764545760057101
976,0.012842775647389247,-0.02624751900454048,-0.0004397896407866407
977,-0.01535798718663803,0.025193909169858628,-0.00630278695864683
978,0.05045738684909671,0.0007061653764967611,0.028988410846451075
979,-0.004098827476562761,0.03491111170726098,-0.026633011558331022
980,0.02044081543696018,-0.0426819275790694,-0.033058905760267196
981,0.0016650472713632793,-0.026554350363798974,-0.013852254998560642
982,3.0330055049511803e-05,-0.007954861361987508,-0.035527937838607034
983,0.02526393223895839,0.005619056116902028,0.018439260641965962
984,-0.005915408606591141,0.03404348911948431,0.011083480726848088
985,-0.002526044837889917,-0.03242747361063066,0.026267882069305047
986,0.01842549390036363,-0.03549065993077043,-0.004579487512005008
987,-0.011816809157606765,-0.01462850040580202,-0.01832950096939108
988,0.0005291901501796358,-0.024194183477199,0.04660433353503353
989,0.030805529947492256,-0.06398447341862418,-0.025268731731089206
990,0.005216954110971059,0.028981909613145874,-0.008144119869177072
991,-0.01432699227893533,-0.004713520459511806,-0.02205219954806891
992,0.01209927480426007,0.02143230708369563,0.025628730260231675
993,0.04186808353902974,-0.025179316210327728,-0.025066815032024264
994,-0.017865370477177157,-0.005988739413936355,0.011765852977727158
995,-4.011709403382669e-05,0.0002995447099686992,-0.012041092010856702
996,-0.033829950982595454,-0.03246514321606807,-0.018089316558852105
997,0.016388277586284153,-0.008226956366370691,0.014348642502844476
998,0.012785873982303091,-0.005009982263819232,0.020269713733808266
999,-0.038275484316264693,-0.02745883806252977,0.008475667849559894
1000,0.011057468236431228,-0.0011543390343317264,-0.02078181579343159
1001,0.009937557745475677,0.00019861157905455432,-0.021070422280125352
1002,-0.03951983971339906,0.008558190784077059,-0.0035116472610200104
1003,-0.02448158828514576,0.02407959569670083,-0.005272688693655901
1004,0.010766988502006875,0.02689658285695785,-0.021509350764136112
1005,0.03746711949970585,0.011913521507662428,-0.014333950057803545
1006,0.012090830235658866,-0.0025537989660116872,0.01692718594869207
1007,0.0032506973924851267,0.010915885954643772,-0.0044329464793206605
1008,0.01390543163362593,-0.009619243239946602,0.016490572657009307
1009,-0.0028910763266704062,0.01915333882021769,-0.03363298293262288
1010,0.020035293515189873,-0.015881933231046728,0.005191321330292748
1011,0.040945209976837954,0.0237352909176566,0.03635031580222556
1012,0.01957710318725263,-0.04708359015857647,0.026995896948290053
1013,0.026739929717105756,-0.004124111113113082,0.01947597308538448
1014,0.010207601501937967,-0.003929753050194532,-0.011405659325233148
1015,0.0006915938129680389,7.567604916380252e-05,0.026753732343278637
1016,0.021535518314933434,0.0009258953690084354,-0.015604837104967491
1017,-0.028288828858415216,-0.039557071447294964,-0.003798099804129135
1018,0.030831609978427474,0.008180437094720985,0.030317870723080953
1019,0.0072364427242943815,-0.03011260970649073,0.057852867967089654
1020,0.044590175310606744,0.019447386141646848,0.021903210426886775
1021,0.0230234711962634,0.003623937354850213,0.05156511556456102
1022,0.0050598974110673215,0.007906809634708923,0.009326319512614055
1023,-0.006724036738161132,-0.0269120947947063,-0.015880435080883337
1024,-0.00628269612425792,-0.005580216413257364,-0.0051195335931177805
1025,-0.0272379840163398,-0.020829056888220867,0.014170960384735226
1026,0.019437109354406224,-0.04029095699298916,0.0012725298750817665
1027,0.02024691543377275,-0.03146695489093964,-0.012853889813119225
1028,0.02212554900022269,-0.013350110165267791,0.015197494446739197
1029,0.014676452868032614,-0.014805006089301295,0.015718342919512057
1030,0.02275820046281755,0.008465670747526827,0.027383608019672618
1031,0.010085912178541018,0.014676181190795643,0.004868268547280971
1032,0.011647428193265776,0.000281226607655266,-0.0019275697391547997
1033,-0.0028246093615338333,0.016130717800475404,0.0045714300515156
1034,-0.006398229048011361,-0.007946261356288887,-0.01607470608970833
1035,0.02909956037937876,-0.002680518746413087,0.007822717487751811
1036,0.0008463799152220543,-0.017697853385485685,-0.06372266226825074
1037,0.023992164147180837,0.008441509572860774,-0.013618131866381458
1038,0.02816151740391243,0.023432754393550043,-0.005140675360838475
1039,0.026163086963470052,-0.009219097342514367,0.013123055757619633
1040,-0.006478780050359692,-0.04963165218845924,0.010145075071168252
1041,0.047330273155619176,-0.0018438352224905052,0.021031675504887954
1042,-0.014876561740437588,0.00504256360097871,0.024212967147204806
1043,0.008689535679609828,0.007727258493891685,0.027315625270381522
1044,0.00703519434351151,-0.028124122925246377,0.017994189808041416
1045,0.0151990357490528,0.002271149074657832,0.01159246942215017
1046,0.0014239268961452043,-0.0389801613113546,0.0011606871611248557
1047,0.0039352144975232815,-0.013787738171806212,0.0111397671612824
1048,-0.01816704880142708,0.02272522720364439,0.03157188265840072
1049,0.0026287248570545786,0.012392624189507519,0.011963200373720624
1050,-0.011860003911237852,0.004663771157080952,0.02884817904892632
1051,-0.027249418273416842,-0.034780610098285925,0.019194008370798033
1052,-0.024658968935493734,-0.01143784708377804,-0.016137823225933042
1053,-0.010758336815437303,0.006780106196128627,-0.005488885720311455
1054,0.02588952466258908,-0.04074427742192893,-0.017352618992392953
1055,-0.015652423406077417,0.007071241059734519,0.009679035491832444
1056,0.0005002338948038799,0.04448792595135462,0.036742357607461584
1057,0.02080300880791541,0.0036811659036365026,0.022641113954614305
1058,-0.023897889505260003,-0.02540840115250245,-0.015227208153911138
1059,-0.011160848902395581,0.016002601177943058,0.05049474802863618
1060,0.032382988037965035,-0.018624850958383538,-0.002602908088874375
1061,-0.0005259974578668418,-0.032310988794973135,0.005259383706128886
1062,0.022969725694259858,0.0032913666382370145,0.023073032615230936
1063,-0.03482384090322493,-0.0009535356689801045,-0.004924830652972557
1064,-0.009004756485141362,-0.013623896393205616,0.0028621902214966653
1065,0.04897811785772105,0.007296838603286243,-0.004947774541990468
1066,-0.0264141805222167,0.005012778694853455,0.008364405612480225
1067,-0.027537741326536313,-0.0070277604694729675,0.017246453159227747
1068,0.02669712114891605,-0.03100242918164466,-0.011856668974440973
1069,0.018400952478256398,-0.023788408793855492,-0.04766560476531727
1070,-0.016717250601376864,0.009068375450788622,0.006758143559982732
1071,0.04219673094651686,-0.018677369555687436,-0.04822903858119384
1072,0.03711071295213149,-0.010879193445700215,0.002646991274239835
1073,-0.02185137378338803,0.003978937765996097,0.021170862014143504
1074,-0.05909139715286687,0.005234433049052891,0.040123229139541465
1075,0.005231182397842435,-0.04814201036554557,-0.01701468099016059
1076,-0.02318738080882667,-0.01580442195568268,-0.005513392694074297
1077,0.0029342899738925977,0.012389638706437339,-0.0015211203871622915
1078,-0.024870876067554875,0.011705575840979428,-0.01666676768480107
1079,-0.0071242721460270594,0.010246413344428742,0.014951801158836708
1080,-0.029319417808046994,0.012425863838960586,0.039184153338860904
1081,0.00882027489629238,-0.013713579244556079,0.0035357808705013065
1082,0.02259961855994484,0.007183399318243901,0.040993563105670906
1083,-0.012983587486596233,0.032955642751067875,0.021268774326398395
1084,0.025681466636297366,-0.028206209103209274,0.001542121596607785
1085,0.0003896288788116838,0.02408951581128558,-0.010013775955786229
1086,0.008726937305586374,-0.014127996639403362,0.010833683493154186
1087,-0.00289807012572843,0.02654439985814827,0.015843087677978533
1088,0.008909801285004284,0.007822536697832548,-0.006617920424286343
1089,0.020042538177717544,0.02604928057402412,0.012416297660732194
1090,-0.04817541172743763,-0.03488875262168661,0.0236660268120703
1091,-0.013068607936606129,0.015690498700832185,-0.0014183444810105135
1092,-0.025782131961141586,0.0007481510410829959,-0.01161248633450994
1093,0.014891171307555595,-0.036139174296790165,0.006586507788968527
1094,-0.023900922050131737,0.0009809993499815216,0.011268462625528934
1095,-0.02080119708439537,0.03079351769866664,0.027620740600864
1096,-0.0014750965565456255,-0.049679892841845354,-0.0013773108563137724
1097,0.015439804808115519,0.0361951342155217,-0.05293988922893597
1098,0.004985967942521604,0.010963055249951342,-0.02400992083114438
1099,0.005410044311357302,-0.03897612958600332,0.04163144719458704
1100,0.008697090364909886,-0.006283771402923721,0.05586096596034093
1101,-0.00034349761686048463,-0.03402868697389857,0.040489186951303865
1102,0.01989418147177316,0.020024483667355118,-0.0010717967631312221
1103,-0.01615965608053951,0.03454186777966924,0.0047972864440954935
1104,0.02019925614439037,0.025435627693973818,0.0246280053983128
1105,-0.02255678916177037,-0.026005975316072318,0.0004561303338551281
1106,-0.036033518459526286,-0.026557928630672866,0.015243798267537325
1107,0.00892621198099152,-0.030896880648367958,0.04710794640337222
1108,-0.0459443434850425,-0.043152025750463084,-0.009884888514918911
1109,0.012582118664637657,-0.00768755244724438,0.028185365885266458
1110,0.017494352021220214,0.010600110340210918,0.0275688861487041
1111,-0.013272088423321917,-0.014918321878549062,0.04542774334879664
1112,-0.007680475119931259,-0.009012414441457464,0.004199863806856235
1113,-0.03012139236169887,-0.0027801065472644227,-0.01909255643361074
1114,0.005319821530624654,-0.030060724287819397,-0.009941831304835298
1115,-0.02228294346125426,-0.020269287406104484,-0.008289511168508006
1116,0.04394612982355227,-0.003584019257855594,-0.0009997470200925453
1117,-0.01995583371977565,-0.009031856635015663,0.020607513438884045
1118,-0.014428634676195163,0.007462278404887775,-0.030777595064708656
1119,0.01286976095198173,0.015096249100327325,0.03846387255294048
1120,0.017907996528475283,0.02198177332925111,0.01952883083073515
1121,-0.011144471274637479,-0.004629880210971876,-0.010783749953140166
1122,-0.023442635857578643,-0.027270113848763815,-0.0024945818512687418
1123,-0.03594424888190498,-0.03751622958968654,0.010600663690914057
1124,0.039249416590606434,-0.002498389962693292,-0.007731818512203943
1125,-0.00770069359960853,-0.0028571131583570823,-0.016680496384966177
1126,0.014836389838631009,0.004976774540899766,-0.017199691701777535
1127,0.004655547000482966,0.009298644539070675,-0.03836819031943643
1128,-0.010270765233126979,0.00020394812095607604,0.02963158581112196
1129,-0.03428775461537777,-0.017868178034485625,0.01201425437248361
1130,0.040174989701684774,-0.011610458743866894,0.024559129854314448
1131,-0.03629118735436897,-0.01076909747117213,-0.0013989078425810351
1132,0.009821199032988092,0.02616893022438489,-0.007117284553132795
1133,-0.040940883360664024,-0.0017721013095114424,0.027902253343072968
1134,-0.0019438548031876985,-0.056897814691417435,0.037574805407804036
1135,0.007674567307226048,-0.005578490548966696,-0.011180879614951176
1136,0.009094239340717748,-0.03845956320054713,0.046521127000785936
1137,-0.008356408594180778,-0.001785260837416719,-0.011504978859436486
1138,0.00506417340039795,-0.016801343872251663,0.0199399759118026
1139,-0.035961805860988155,-0.004766360860976565,0.007668111251197378
1140,0.004432022583304118,-0.01093677353464568,0.028366657312508124
1141,-0.015607740417216862,-0.029545108214493868,0.024070021031315673
1142,-0.023202442653296657,0.013513497178956346,0.017987540933438982
1143,0.024206917508332343,0.03276804162793502,-0.011462735298714465
1144,-0.03532565019454031,-0.003911745816139831,0.015969439366888608
1145,0.018631941248496,-0.028630579138569312,0.015450413003947764
1146,0.0034136239532375893,-0.009719984831787659,0.022792487462889414
1147,0.008783303391894816,-0.019126407540545586,0.014219839929244632
1148,-0.01487916117671905,0.006421393518160637,0.006755091439501759
1149,-0.015264121092937639,0.008968911500523404,-0.027148520510581434
1150,9.840739139238827e-05,0.020645011065795235,-0.010445320864931794
1151,0.011714041327638848,-0.021302848823364518,0.030658087286487164
1152,-0.0026152559108403245,-0.011342041115377652,0.0044481360156688994
1153,-0.020693904132138008,-0.006693145209416379,-0.02540916694447388
1154,-0.019697021321200603,0.034589710524521096,0.012638069052005483
1155,-0.0004921915781601306,-0.020391199626017115,-0.011771476253650222
1156,-0.021723679274378696,-0.02424597716676661,-0.04042450193581021
1157,0.0067196014962612105,-0.0031866604671319807,0.022037626974650743
1158,0.004797869143399566,-0.06387894572086472,0.01562240323734046
1159,0.013044537164878505,0.015052374529645607,0.004135865894508107
1160,-0.01515256741003932,0.01940907180737324,0.035649463968824596
1161,0.01949893249163297,-0.009574604358074938,0.008266149840195627
1162,-0.005272531304944776,-0.0013256795225789107,0.027459671847167917
1163,-0.013460922811075972,0.01215476008744892,0.006466012414363729
1164,-0.030589986390626763,-0.002779403679075158,0.022757558481828033
1165,-0.014161527556634385,-0.00770850959460927,0.015162589927703567
1166,0.007139615576195653,0.011103130296416526,-0.023411858554933832
1167,0.015533277286159367,0.0034495729281220225,0.012250569063286572
1168,-0.002553677521610696,0.0035266689060109587,0.02315648664247781
1169,-0.023580409835372813,-0.01980688653881073,0.023967665994119734
1170,0.009003587173675462,0.02448391493588018,0.036068012544335934
1171,0.005226606209509279,0.0031949961210185765,0.05664417557898529
1172,0.046865149487267,-0.023011685024295164,-0.006098782294868305
1173,0.0036601810655751466,0.0021819690877535793,0.014019660972337226
1174,-0.012332136694565518,0.060249767018724594,0.0018968050103286907
1175,0.05590978222965888,-0.01421873062863092,-0.012804500615837287
1176,-0.04275602963207498,-0.017967787286147917,-0.013094134515078456
1177,-0.03333989989989155,0.008002821085061758,0.011713580824763006
1178,-0.018566527138843644,-0.050523738081620403,-0.010506171989687127
1179,0.04323759631303782,-0.011450825667084469,0.0359733732789203
1180,0.01321628534577115,-0.003595628816896581,-0.0033626671546124775
1181,-0.0531079493391253,-0.015404452021330776,0.028980204650987964
1182,0.03256525685907579,-0.012986512458397515,0.02261309945853594
1183,0.03193635929197716,-0.02202795186643361,0.031115035040849295
1184,0.026282293151247183,0.022504683232930173,0.040042132945834114
1185,0.04105800801620926,0.005086572686003001,-0.035394344713689053
1186,0.024656184143884066,-0.035196237113302296,-0.010592636854801534
1187,0.020968646532527554,0.016239668561428753,0.03472941449214443
1188,0.050592330560089896,0.006308911122529617,0.014958065681976374
1189,0.038756028800362004,-0.021947155103242116,0.03075267702879381
1190,0.015953382398918633,-0.0004887975176507945,0.00018411656113116628
1191,0.01432028092448577,0.012721987393462208,0.03318132552762141
1192,0.012365880117180114,5.8987157115443786e-05,-0.012673156420918076
1193,0.023019658496506966,-0.017424032638725603,0.011587076861092855
1194,0.0037212273651370765,0.004204849508881423,-0.016467863687846043
1195,-0.0018665018664644503,-0.008383690699946036,0.0038098323801489787
1196,0.0054827679961405185,0.028772313869190682,-0.020161010171600352
1197,0.005745013551337673,0.01813831652538211,0.010784528528575551
1198,0.014561413134691212,-0.026054525178990012,0.0008842051347184917
1199,-0.008399921457261037,0.006623568598928727,0.033128858473203064
1200,-0.013570915134196141,-0.017543368636628157,-0.004002945223695842
1201,0.012816467896388422,-0.013759488092120846,0.0346914437831075
1202,0.0006743418213642483,-0.00969332420795167,0.01651007743009852
1203,0.0003196927212197452,-0.00834556868290879,-0.005334540701576056
1204,0.01899737298950215,0.017917925566521855,-0.0046588339706780165
1205,0.016018223559375152,-0.03960489372652595,0.016940228045068357
1206,-0.029157811586898785,-0.026540790529906322,0.01925053681992178
1207,-0.01727029795043924,-0.02700589771392805,0.00238238408537282
1208,0.037898078486295346,-0.034120501756083735,0.013546823905819983
1209,0.011543541167474686,-0.028290460420604836,-0.024149512745428578
1210,0.03670265847607134,-0.02857077495250683,0.031019682628474484
1211,0.008926472188947675,0.02521187335431817,-0.006891493210002889
1212,0.007197111715837645,-0.008480560513031563,0.028663814408920667
1213,0.03294556687675227,-0.018605381878900932,0.02340732840372868
1214,0.040326336494186196,-0.031014404923325255,0.005481895103444696
1215,-0.013700375985690112,-0.004304834265166643,-0.012442119690868711
1216,-0.012908328345773929,0.03409765343518993,-0.02309344266118045
1217,0.013383677021761261,0.03774947784556429,0.034648959784480425
1218,-0.020795318169233648,0.010943139721336651,-0.018478930575539673
1219,-0.00444182190040884,0.01463166222875975,0.04815448090048683
1220,-0.02017405545883131,-0.004548741897566413,0.04281424165935057
1221,-0.014158109618627526,0.0026621983815434073,0.04246360231844838
1222,0.027797223229478193,-0.01500717746075978,0.0003345443185431104
1223,-0.01758618600477761,-0.007731152565419967,0.0055997044219771855
1224,-0.008012347982727958,0.06149569151117663,0.0011368811117751715
1225,-0.013559926834234145,0.028509773197778206,0.021759088197043253
1226,-0.002582065024125494,0.03281106200504082,0.01268193681554729
1227,0.0007166065993144009,-0.02642620262399935,0.0033605562343041635
1228,0.0064960412505496844,0.04356691139343246,0.0123510707184646
1229,0.006605879342333865,0.03488448889018429,0.0006702011766084277
1230,0.006188530781237609,0.0015033775816359037,0.036712316133059454
1231,-0.02165518431726197,0.03278728094122305,0.011811844124956169
1232,-0.005199831194531432,0.0031934438094711306,0.04165164008186955
1233,-0.009496255024582154,0.02522956761870468,-0.005249449037666339
1234,0.0037716376222873826,-0.002304474504516819,-0.005595985241888735
1235,-0.004102685723379492,0.001499441576710718,-0.011704785662338438
1236,0.013211628192105588,-0.00930012493255893,-0.02169489563084363
1237,-0.024583409850677078,-0.03138345583687977,0.030483951801643868
1238,0.010775928247789826,-0.0019446140606908583,0.02234591273769243
1239,0.03782182462936617,0.0005795994091615284,0.04139404371627869
1240,-0.004426698614340757,-0.013098545215436625,-0.010485170837658535
1241,0.01912875409270311,-0.017518695582993,-0.004971479275184975
1242,-0.023218434017197014,-0.006490528748447599,-0.007207564047576909
1243,0.015329518877746511,0.027891519614881417,0.0018375428022119323
1244,-0.014622289200061655,-0.013839787189946728,-0.03973121987371392
1245,0.008925720567430333,0.031624658398665795,0.03835849221146038
1246,-0.0005380562010300335,0.010793739122362879,-0.005150544314050876
1247,-0.032120320469708016,0.03244986578775521,0.031009513375111427
1248,-0.028457289020313456,-0.011413817578516085,0.01453885724767715
1249,-0.01397904355585968,-0.04125731352274555,0.009260368799985047
1250,-0.0014421159614405185,0.02944945315505876,-0.03221081660007684
1251,0.0572214342403663,-0.03007934891519887,-0.012430616198289553
1252,0.034838748427921486,0.011125531685583246,0.004696560070340726
1253,0.0035711172776225516,0.020488298825038893,0.034454663788537246
1254,0.03188934477693169,0.027461736622008813,0.002009975238852465
1255,0.04623772443677682,0.02454887975567852,0.03481274726268547
1256,-0.03563575491831614,0.015929634621759857,0.019561913924859998
1257,-0.009445219549828873,0.00875784536434083,0.041418837515053736
1258,0.01301465904964356,-0.03052568175315277,0.01452658788693079
1259,0.06271566634134347,-0.010703120474981724,-0.0004831948542849348
1260,0.018208994003629783,0.010575978409227157,-0.020478562243306558
1261,-0.02024522214786952,-0.01745864195081057,-0.03215762897951562
1262,0.03810944545798727,0.001378495363963905,0.0060940840455538416
1263,0.0005696865002775514,0.047509590082844604,0.037127370568940624
1264,0.016216134074663956,0.000848720984647099,-0.024616735485812533
1265,-0.018831119586527653,0.0228735302509141,0.01946350780560214
1266,0.02976265835977338,0.0002992321450171897,-0.007878879526160072
1267,-0.001974795427425157,-0.003352637806509013,0.011733832872410577
1268,0.027947831651549872,-0.02186846849191769,0.0025696488965222188
1269,0.0005681270388308824,0.02361069849135013,-0.0014338672214306402
1270,-0.009905613675836039,-0.023841584784629787,0.026714598249021945
1271,-0.031236104202163162,0.0013573561042550608,0.020876473800421846
1272,-0.026346379288792007,0.014746224601946828,0.03481898554042595
1273,0.02708945188958886,0.007236886349824475,0.06347854955884069
1274,0.007939320666591228,0.051581591755034295,0.018035489345709824
1275,-0.022951253759220646,6.841612014153221e-05,-0.0318754994175704
1276,-0.018185511655803906,0.008339719425140288,0.015935892952404343
1277,-0.04363214932645363,-0.015095706374929713,-0.01648744086456075
1278,0.016962315709689424,0.020262447873971644,-0.010172628085551243
1279,0.010592869505666312,0.011474473637714476,0.03331325580515829
1280,0.015880573807679713,-0.008017411898090498,0.02561540125009527
1281,0.0021807913254579493,0.009734746374704884,0.0008660216035995401
1282,-0.011387613568406611,-0.02008293739259024,0.043416677207764556
1283,0.004424994011188788,0.051797155940492466,-0.002934128173980755
1284,-0.001969932298045196,0.024510563424847507,0.04409842265847055
1285,0.02803129388054231,-0.008188807105112834,-0.0018806937586876404
1286,-0.008638085352943288,0.02430493972319956,-0.016879152453741206
1287,-0.024184751658848314,-0.02299595715839839,0.028438928720296824
1288,-0.008297808379433433,-0.051742907151993374,0.00439899004380813
1289,-0.010953936099332448,0.0033708004989708965,0.022438143993603887
1290,0.018653716173505683,0.031590261797262584,0.02968825065447077
1291,0.0032551947420387233,-0.008445712242792459,0.0005677580656317263
1292,-0.008734024617320776,0.005235705208774045,0.023594373635449983
1293,0.00941552084800483,-0.022343743166594442,-0.0594295330340548
1294,-0.0012915217068519504,-0.024643886454375985,-0.023593576577078147
1295,-0.02516028253296271,-0.01057979258336698,-0.022821822079239853
1296,-0.004242503566170663,-0.019633196536358907,-0.008083424683823642
1297,-0.02550063931476976,-0.0019496042157596905,0.03412443271940767
1298,0.049820418054986555,0.01131707641214597,-0.030317313981524385
1299,-0.0016387748010378877,-0.016018349804238486,-0.0032367615207903096
1300,-8.090234477437068e-05,0.011679934557196917,0.0380306469037015
1301,0.01240680299921748,-0.014542533747156238,0.006391717063799628
1302,0.045429873268029726,0.00902135913543384,0.03350367565141542
1303,-0.03038093453020543,-0.021657151010234885,-0.008745378842977705
1304,-0.013587366842084659,0.01967851730572958,0.0027247983532135657
1305,0.017759621946588616,0.030297180125639554,-0.01584736968161046
1306,-0.0006850040120756527,-0.00013529196706605663,9.8774615091196e-05
1307,-0.011460042906308844,-0.01556871519606579,0.03490649724926025
1308,-0.027995917076541813,-0.00802420831660725,-0.021630957150060498
1309,-0.020072335775953784,-0.04163617405790261,-0.002299017670593521
1310,0.007146137392543181,0.0062864738552529525,0.04488450523934195
1311,-0.028616329794708295,-0.02081019407880308,-0.017658223879528326
1312,-0.01543243786434281,0.010230979788576478,0.01730459736360712
1313,0.020263530232596094,-0.032747760274707244,0.028564914874467117
1314,0.012168878266501315,0.02574880377347504,0.04023398440090821
1315,0.01930516468319998,-0.029535779641517053,0.029452180866686724
1316,-0.05238650467047708,-0.004833694804745002,0.011469686978789452
1317,0.044352567333265695,-0.009303331620365202,0.039850252483118444
1318,0.00792305666482954,-0.029051992766349226,-0.014402178057837845
1319,-0.017120008207392845,0.004306906886587241,-0.016548670391697214
1320,0.01882157706064718,-0.019806617405674902,0.014446931644439684
1321,-0.025556233652883776,0.014677616754527256,0.01247032412208075
1322,0.015229219660238543,-0.00675083123531444,-0.006655763161226981
1323,-0.0076359529063547964,0.04404496935863675,0.04963247038571558
1324,0.0006797120525842601,-0.010450910990377862,0.005299259255127635
1325,-0.001923044718062917,-0.024382009366034272,0.018479554741463834
1326,-0.008541557110165661,0.012667392925537414,-0.01681463718459342
1327,0.009732689833759316,0.00405346498989868,0.029456397693791055
1328,0.003408954301875817,-0.020533961962691322,0.004357199371462668
1329,-0.037881600920155724,0.0015236872300278775,0.03990865134059864
1330,0.026416794686015113,-0.05179299968070894,-0.0030977676613456345
1331,0.025849985386956358,-0.008721980309285862,-0.0015049905186347676
1332,-0.008829431225809955,-0.024909504622284508,0.03451781520027671
1333,0.03255579966890868,0.015154425559961075,0.007757587920040339
1334,0.029054159544186296,0.02083116136351252,0.003491156290854274
1335,-0.017570201313932308,0.02499925752612063,0.02577884441296251
1336,0.016919072896451486,0.007732152567797098,0.021995668053955728
1337,0.024932053426872706,-0.014763317762283802,0.0012180648920960206
1338,0.03824291063294661,-0.05145752581529303,-0.011561432954328326
1339,-0.02707619971285964,-0.005792605442114597,0.02957002236490813
1340,-0.014327705720421104,-0.04701381064083608,0.004239166765083317
1341,-0.022646470594412826,0.012456018187225507,0.004830168468530326
1342,0.04853165859527321,0.00429899904832274,0.02408127148604467
1343,-0.02267295406972459,-0.0026969802618347378,0.01176607092435659
1344,-0.008693838396245823,-0.00849917117237229,-0.012970109927581118
1345,-0.018014718071768156,-0.03239786721405811,-0.005488715312534072
1346,0.004797358476680593,0.018725923106344043,0.02150222632239117
1347,0.006618024820180685,0.021767754477623483,0.00715267204087424
1348,-0.0059538693254889705,-1.288911993543711e-05,0.03672353376543318
1349,-0.028317307652811277,-0.016278331754769428,0.0022582729344203367
1350,0.002163314953255128,0.020736871065164992,0.036468106331606145
1351,0.013314160945360287,-0.025757949861804127,0.010471300803704491
