,0,1
1301,0.01240680299921748,-0.014542533747156238
1302,0.045429873268029726,0.00902135913543384
1303,-0.03038093453020543,-0.021657151010234885
1304,-0.013587366842084659,0.01967851730572958
1305,0.017759621946588616,0.030297180125639554
1306,-0.0006850040120756527,-0.00013529196706605663
1307,-0.011460042906308844,-0.01556871519606579
1308,-0.027995917076541813,-0.00802420831660725
1309,-0.020072335775953784,-0.04163617405790261
1310,0.007146137392543181,0.0062864738552529525
1311,-0.028616329794708295,-0.02081019407880308
1312,-0.01543243786434281,0.010230979788576478
1313,0.020263530232596094,-0.032747760274707244
1314,0.012168878266501315,0.02574880377347504
1315,0.01930516468319998,-0.029535779641517053
1316,-0.05238650467047708,-0.004833694804745002
1317,0.044352567333265695,-0.009303331620365202
1318,0.00792305666482954,-0.029051992766349226
1319,-0.017120008207392845,0.004306906886587241
1320,0.01882157706064718,-0.019806617405674902
1321,-0.025556233652883776,0.014677616754527256
1322,0.015229219660238543,-0.00675083123531444
1323,-0.0076359529063547964,0.04404496935863675
1324,0.0006797120525842601,-0.010450910990377862
1325,-0.001923044718062917,-0.024382009366034272
1326,-0.008541557110165661,0.012667392925537414
1327,0.009732689833759316,0.00405346498989868
1328,0.003408954301875817,-0.020533961962691322
1329,-0.037881600920155724,0.0015236872300278775
1330,0.026416794686015113,-0.05179299968070894
1331,0.025849985386956358,-0.008721980309285862
1332,-0.008829431225809955,-0.024909504622284508
1333,0.03255579966890868,0.015154425559961075
1334,0.029054159544186296,0.02083116136351252
1335,-0.017570201313932308,0.02499925752612063
1336,0.016919072896451486,0.007732152567797098
1337,0.024932053426872706,-0.014763317762283802
1338,0.03824291063294661,-0.05145752581529303
1339,-0.02707619971285964,-0.005792605442114597
1340,-0.014327705720421104,-0.04701381064083608
1341,-0.022646470594412826,0.012456018187225507
1342,0.04853165859527321,0.00429899904832274
1343,-0.02267295406972459,-0.0026969802618347378
1344,-0.008693838396245823,-0.00849917117237229
1345,-0.018014718071768156,-0.03239786721405811
1346,0.004797358476680593,0.018725923106344043
1347,0.006618024820180685,0.021767754477623483
1348,-0.0059538693254889705,-1.288911993543711e-05
1349,-0.028317307652811277,-0.016278331754769428
1350,0.002163314953255128,0.020736871065164992
1351,0.013314160945360287,-0.025757949861804127
1352,0.0011475820252488259,-0.01271314094614261
1353,0.03066615509461795,0.011787198723042623
1354,0.0056676751189670225,0.017470633041228742
1355,-0.006159981925290574,0.029002994563256976
1356,0.00582805048575938,-0.03820485535585655
1357,-0.00769331675038448,-0.016173703940750513
1358,-0.017548308369032147,0.044170000532881046
1359,-0.021578979015074166,-0.04635485798166694
1360,0.0389318187539043,0.02363735929566781
1361,0.04579436407311107,-0.0025508759927786034
1362,0.06072997944936118,-0.01843528250590169
1363,0.008987804379895882,-0.03656294604889973
1364,-0.0029975281938790658,0.03083085978706219
1365,0.014367077635225236,-0.02502813763156968
1366,0.008400072588471552,-0.011806429156979647
1367,0.004125758921957705,-0.0011242879607390236
1368,-0.007606113793295754,0.02629543005907456
1369,0.006254369351109853,-0.0015633999068608486
1370,0.030030541505740246,0.014202149430290177
1371,-0.012981040943419923,-0.009417783878429344
1372,0.03748951494879112,0.011692625199646768
1373,0.0038240355646357175,-0.014882123094058473
1374,0.03758885048599243,-0.0007225105366948264
1375,-0.01053483230478909,-0.015509600775122815
1376,0.009384040819561129,0.0016446646898877167
1377,-0.004441669801654225,0.021438069912350706
1378,-0.010697721370139567,-0.03153971001055931
1379,0.00022441547760097705,-0.007391110260004337
1380,-0.017976178825552185,-0.018370457407521114
1381,0.010733978848065824,-0.042137376640094204
1382,0.0021315516062729734,-0.029666791319499747
1383,-0.017330239067832667,-0.010547762651198805
1384,0.010203361890943806,-0.02017627310801296
1385,0.015593971797363557,0.010562269215732036
1386,-0.014296110930347977,0.014571949686783863
1387,-0.005672416802715501,0.017928142480517373
1388,-0.01383117637250911,0.016762746326346455
1389,0.03513517982888231,-0.01958895508061267
1390,-0.029470594226093424,0.008959579129231699
1391,0.0010928291104194744,0.011182575671302888
1392,0.021529798292244384,-0.018864758907824842
1393,-0.003025962171636855,0.0010155492484427795
1394,-0.014403250978836346,-0.003704823326926157
1395,-0.013389309957566504,-0.014882013626188257
1396,-0.013574408420836027,0.03481174835653825
1397,0.019027392807100182,-0.002859844959896003
1398,-0.03237926490924391,0.020607020039741818
1399,0.036833246916379125,-0.024516100328076617
1400,0.016159147796872966,0.04753871713722088
1401,0.04932896702343921,0.0184182791829418
1402,-0.03110451068527065,-0.00942179921618043
1403,-0.04016306859747811,0.01633219646993181
1404,-0.00367853821974635,-0.045780576450122575
1405,0.017812706228620308,0.032450003439852125
1406,-0.036188970595641023,0.0034167666343894775
1407,-0.026317249350740025,0.005647273330258479
1408,-0.01815611568439178,-0.0202553106189797
1409,0.018104495838839465,0.02810422279708246
1410,0.012423218985749744,-0.006717445372930653
1411,-0.003233910946414577,0.02925537094582205
1412,0.027088911696357045,-0.005271483678105449
1413,-0.01717811160973556,0.030475914825221738
1414,0.03809387190845405,-0.002070840160247426
1415,-0.003827370016419798,-0.0008473436476086672
1416,-0.017455781551567167,-0.005184657135440387
1417,0.033075707674593335,0.032474729289143967
1418,-0.01703665304049777,-0.02545930488942608
1419,-0.002459689835683824,-0.030225117085917578
1420,0.042811663861247,0.019205508342138786
1421,-0.0219222095615387,-0.029646413220291875
1422,0.00911790067741322,0.020970837461228374
1423,0.0439832195629851,0.0023685443797783366
1424,-0.016746474373024373,0.017906822367682724
1425,-0.015003935210048992,-0.010312320629811383
1426,0.02831681962819711,0.019502470710903833
1427,0.030244491838575326,0.010264543462627928
1428,-0.020522494924959455,-0.01719524855224644
1429,-0.00099901053520389,0.0021778974241482138
1430,0.014077906001293503,0.023683892623146546
1431,-0.008432637865843445,0.004508619946408977
1432,-0.01726170444062846,-0.013911495272249061
1433,0.018568581032099178,0.03576460388842382
1434,-0.017079293465860013,-0.006638405861845939
1435,-0.030171894080853304,0.023681094708399672
1436,5.515802492831473e-05,0.005122945121447265
1437,0.01214244701235161,-0.020435243741558907
1438,-0.0038917532069339725,-0.010983781425038176
1439,-0.0032613063636997854,-0.01752511002910824
1440,0.023499815520464495,-0.0012645165946714586
1441,0.01620391091656518,-0.022494686183481487
1442,-0.009667051496364279,-0.04135875727412288
1443,-0.025255972539023373,-0.009952968695702313
1444,0.02753424214781265,0.009202441949072075
1445,-0.008592518871152793,0.012974200308340315
1446,-0.0018393795215852393,0.02002929195227653
1447,0.03133208029816324,-0.02494932538207917
1448,0.029023172492211185,-0.004620558837243251
1449,-0.00553999687516022,0.04247239400416261
1450,0.0010068143071090667,0.0016046709672052175
1451,-0.03361257897159411,-0.01177439345550167
1452,0.027774455870423334,-0.007579535842293546
1453,0.01768092080634892,0.010936870199295559
1454,-0.03819382783656775,-0.006750966865874809
1455,-0.02283427754697982,-0.01461058943223244
1456,0.014485248716366946,-0.002311823813338421
1457,0.021078131848805835,-0.025948541305955097
1458,-0.019992560782040973,-0.012788853196603544
1459,0.028013743959907526,0.0008613155727092676
1460,0.0025788153167834015,-0.005007512323129579
1461,0.015534022457018853,-0.010036327670376554
1462,0.004140774235688975,0.02887434346325965
1463,0.005029797524115182,0.029757709809672826
1464,-0.007141277754339284,0.00035305533606700605
1465,0.005884039590373666,0.014133480656745629
1466,-0.013688484274483537,-0.024340341884199316
1467,0.023265310638584134,-0.0020692864237901155
1468,0.04109284774340542,-0.03179188207857538
1469,0.02548214362894831,0.03371757136713097
1470,-0.010198644552656677,0.03948348215848846
1471,-0.0011611582570343838,-0.02330181920019925
1472,0.013001213214874746,-0.0186480539740195
1473,-0.0143912083701825,0.02603725360153166
1474,0.013299670578880448,0.000463514098042557
1475,0.004740967530153638,0.019523269149840098
1476,0.006858745274654078,0.04634348090847416
1477,-0.001891151524783939,0.011147510261430953
1478,0.014882989116370543,0.02135786227391482
1479,0.024115114621961555,0.032080366250531095
1480,-0.0008579630452984104,-0.012332575926465101
1481,0.002078589618992971,0.0014177060831381517
1482,-0.004354601614335433,0.01833713027479653
1483,-0.0364820641123229,-0.014749158116561521
1484,-0.003406235411573977,0.01254425455983001
1485,0.02913743477499481,0.010459736740003686
1486,0.0064187393039666805,0.019187498366645975
1487,-0.015537425391773822,0.006088270610047579
1488,0.01946928861328582,-0.015329814907020053
1489,0.009120710360766941,-0.05536723173891589
1490,0.03587461846558436,0.02021492190452505
1491,0.007467688671968341,-0.02263242093729919
1492,0.04030630291577592,-0.021872824292679855
1493,0.00630557582644204,0.017981746838880038
1494,-0.011612270523503975,0.008752051359266063
1495,-0.005642337433514669,-0.06243483557743246
1496,0.055397679207902444,0.012449002996006178
1497,0.02556703007101619,-0.0495769921670143
1498,0.0500878688517403,-0.016553573882151017
1499,0.011531935977068296,-0.013061500387964282
1500,0.02505753262781787,-0.027689604804075212
1501,0.004101224652554646,-0.014551679751596247
1502,0.02072190815211211,-0.021237937386109428
1503,-0.015374435610928336,0.0282344804936364
1504,-0.014063904336021327,-0.03461780809012094
1505,-0.022364823094717136,-0.016062223378440335
1506,-0.02702314655798373,0.02694634437676479
1507,-0.02301670189916645,-0.01930907280632188
1508,-0.015067919759344755,-0.01728543091890152
1509,-0.0013307968748638424,0.006673892924484152
1510,-0.009460091826723518,-0.002426127295305383
1511,0.020272076780931576,-0.0386950960865432
1512,0.005849098446776117,0.03486826640366434
1513,0.02674590904129434,0.005158336888145998
1514,-0.0007791539914485583,-0.010342360712109476
1515,0.0011993850985439294,0.012455988420866305
1516,-0.05359212293596934,0.0009579765453345063
1517,0.015553751965420482,-0.032066997845384124
1518,0.023040073853463985,-0.01318680788391724
1519,0.01597522300805538,-0.018166738510399627
1520,-0.012594098933696573,0.014467899187249347
1521,-0.02195183900562479,0.013940547577108109
1522,-0.023054987208378393,0.03641691455538528
1523,0.020422549621174516,-0.009268100618522495
1524,-0.0066611895472611015,-0.031043254052764088
1525,0.052505426603193676,0.007759627794419512
1526,-0.03211873430251727,-0.007701771633285832
1527,0.026660351343247523,0.03690765246641568
1528,0.00587068869751398,0.005803858917308884
1529,0.03629654625353046,0.0022855032807797227
1530,-0.011486755648660191,-0.03397698529415164
1531,-0.0037953671097758447,-0.008920329819815451
1532,0.006710332886828707,0.02004927563380373
1533,0.0057814956358332205,-0.01653635875236045
1534,-0.0032966956554717547,0.030259493971112165
1535,0.02604487439113373,0.020574090322910143
1536,-0.008839992558951546,-0.005631566508212039
1537,-0.009217296947137115,-0.0018032577785622593
1538,-0.010689001531242007,0.03295532757761395
1539,0.0258869485606223,-0.02433963656148218
1540,-0.017823567480837445,-0.023693217762542403
1541,-0.025615429410235525,-0.0014321271476672838
1542,-0.03255415241705938,-0.033676331771799795
1543,0.02458432480425207,-0.010909236394187276
1544,0.011309990007121013,-0.01346822327977171
1545,0.021586770186075677,-0.025373222064454415
1546,-0.0015101819596287562,-0.014658749357538341
1547,0.024695290244917602,-0.012942452859811064
1548,0.02572542670723242,0.0013959281737273646
1549,0.022215041555086808,-0.008876887372933769
1550,0.008938573685484891,-0.016387861845358936
1551,-0.019941920660256754,-0.016045606986994997
1552,-0.0058140444004697745,-0.0008011536422015668
1553,-0.02132002065472697,-0.0030666925620217293
1554,-0.0254153175500965,0.009871316196209142
1555,-0.028619185867648507,-0.026962681659182253
1556,0.012239867254646864,0.009248048856553313
1557,0.031681462475871315,0.013428959799933167
1558,0.0011162573836903877,0.025186669473648903
1559,0.00046427834110063145,-0.022965304917868353
1560,-0.028556940596637926,-0.02273414778322292
1561,-0.020508936545439158,-0.035114947087048994
1562,-0.04182295155239108,-0.013687610912935074
1563,-0.009464229698161788,-0.013938744941464716
1564,-0.023074946779485878,-0.002834986990202965
1565,0.013692859747299025,-0.007001769672649633
1566,0.046511510899594447,0.0015296492247076291
1567,-0.0030610867552063764,0.002610029475916319
1568,0.03697494542875168,0.008565251043392636
1569,-0.012176014134538145,-0.035501481872414836
1570,-0.021295969835480127,0.01364543061157526
1571,-0.015892196056551695,-0.025687404270037587
1572,0.016181355586843638,-0.027319798765312764
1573,-0.054242750203491376,-0.023552972670197035
1574,-0.051121358988012,-0.011780399651440815
1575,0.0134523640701019,-0.002906461895910148
1576,-0.006473421682306779,-0.012812730317709
1577,0.020641055230220383,-0.008228189223817236
1578,0.004597946668208339,-0.010820926285379359
1579,-0.002587441248087288,0.05966953975449917
1580,-0.03517320625561414,-0.02257470814620436
1581,0.005532304767843529,0.04164196869904078
1582,-0.02978714580435672,0.024704820278220303
1583,-0.011645394183301471,-9.83831060833423e-06
1584,-0.0010746332215398472,-0.05372100852318713
1585,-0.01585698901915105,-0.0032807173414542397
1586,0.004513149557822759,-0.005568667989898766
1587,-0.0029902172871705867,0.02715523176155134
1588,0.05667854929743983,0.009458677615446495
1589,0.014192185674718368,-0.004102107979237076
1590,-0.04664682878956309,-0.01800479372717777
1591,0.018664763774384124,-0.030106346034997025
1592,-0.009494644490841768,0.004491386047550257
1593,-0.021165599241037617,0.03830334093214008
1594,-0.011981327439852774,0.007514366761667535
1595,-0.019896370809107552,0.01073276239196178
1596,-0.029706520341953247,0.009412709188084066
1597,-0.028685866689937844,-0.012712942946846177
1598,0.008149051781276498,-0.06719948228843427
1599,-0.03747996839074212,0.026892940596549057
1600,0.048415167134512944,0.009923054324656781
1601,0.021052876282281398,-0.017525268560076343
1602,0.019258635043440334,0.028369343378046696
1603,0.023600018650829637,0.019445726360316228
1604,-0.00668457325993723,0.020496151057370456
1605,-0.036083525891267634,-0.004491325520265976
1606,0.005162672453056282,-0.03002794515365358
1607,-0.048856453511662734,-0.003525082808071086
1608,0.01865732947790707,0.026287046830742986
1609,-0.029648738466670453,0.019489779995984162
1610,-0.013712009870718456,-0.01704749364794749
1611,0.002945914932076186,0.012272777721896312
1612,0.0128095863065882,-0.03143173081780662
1613,-0.01988567947049927,-0.0021611045336901373
1614,-0.03751006075468453,0.012874020122546046
1615,0.008018583573901996,0.009188230728477482
1616,-0.0006069153361807464,0.030807880764578948
1617,0.04268962371122371,0.0350677160056966
1618,-0.01677457063352871,-0.0004715195884600421
1619,0.020402887115230167,-0.03299580487158519
1620,0.018287064821273315,-0.005834275531353255
1621,0.015554301959979795,-0.012417926776268044
1622,0.02663959979325563,-0.021968008018723888
1623,-0.02822022185730048,0.034938245277795016
1624,-0.0072373324870125605,0.006988393601627193
1625,0.016767708330380805,0.014433902305909973
1626,0.0035689737246519014,0.0044470368209484365
1627,0.003836436217466522,-0.002561353127296092
1628,-0.021855347863987015,0.002354047360822784
1629,-0.010502439008598588,0.048570305730077055
1630,0.027533534266586092,0.022807482794815273
1631,0.02909797179329253,0.015103115815667928
1632,0.011169062598852543,-0.0031740455954299114
1633,-0.007248897788044012,-0.025450984152532267
1634,0.00012212379025115932,-0.010745383624712708
1635,0.005652672059690024,-0.0020348079316664385
1636,-0.04063994225579722,-0.008215879643812771
1637,-0.035734002579511676,-0.0005313204056774073
1638,-0.010939685922107215,0.005710722326770605
1639,-0.0076427397754972965,-0.0329817106930112
1640,0.005076609220734983,-0.024861629265959643
1641,0.004999858517176896,0.03886116436260069
1642,-0.004037166804682748,0.03433964414775918
1643,0.035961625040208264,-0.020896488266488905
1644,0.010888174121229074,-0.010092369430340328
1645,0.0026088840574602316,0.02841027488203717
1646,0.004943108374082827,-0.020699409338858058
1647,0.015050274688984793,0.0367279631952993
1648,0.0012104972397567733,-0.04233476793952539
1649,0.00940971857674672,-0.014758258932268002
1650,0.02964938018736819,0.008822482736209688
1651,0.006988507262239584,0.0006461212837576631
1652,0.008638635021332677,-0.03152901674218417
1653,0.010783471531958088,-0.022147476635814654
1654,-0.04882351201087992,0.004859991947743629
1655,0.007333971418624622,0.017406259335394893
1656,0.03886396085240857,0.040239792452407094
1657,-0.008456095272701022,-0.0016435543809319422
1658,0.010353897760666494,-0.024069750173885743
1659,0.013039828020050959,-0.0242132175170577
1660,-0.01567568905375267,0.019114762275430918
1661,0.03315616554782649,-0.024074520006147262
1662,0.003485782767102389,0.013175619504520784
1663,-0.007776823788992418,0.005232730513082895
1664,-0.01772677308597345,0.006950505662945814
1665,7.888386409129675e-05,0.0035615098079605162
1666,-0.01587444396741828,-0.019980550178825905
1667,0.004285561847921595,-0.0011953464958986742
1668,-0.03145962136663601,0.036266066937063114
1669,-0.010033282074260847,-0.011838670580739143
1670,0.011060899833436184,-0.055395432470968606
1671,0.013059221533070797,-0.06196956167270988
1672,0.008193947598486167,0.02507903303956107
1673,-0.028348124964071266,-0.02266369554019567
1674,0.0005172425694259339,0.047646572927700914
1675,-0.04689145741794195,0.00807595658345587
1676,-0.011789706184497366,0.018948198646925787
1677,0.010230059138241003,0.005489107282361927
1678,-0.021204001370722016,0.008835431990175103
1679,0.015466068519338122,0.033873919341184784
1680,-0.018860442127694162,-0.023522780635991128
1681,0.0321642994313738,0.010329861663642774
1682,0.02353147485350999,0.006628872430921625
1683,-0.02407899087584559,-0.04456756636734092
1684,-0.010542646000168887,0.020964779356318478
1685,0.03487336975695183,0.021322586366632344
1686,0.016293067261071152,-0.03663710539515307
1687,0.028496731583801095,-0.02174866306572023
1688,-0.0017763638262064524,-0.02355416775898456
1689,-0.040384514714623024,-0.012739553751986241
1690,0.016312183233746714,-0.0007679111628698547
1691,0.03137580777640004,-0.029979288270948787
1692,-0.017399135649497296,-0.0024219032983710934
1693,0.010963933244088488,0.005903225907657421
1694,0.030461732123843722,0.005742976684403383
1695,0.024271386040103843,0.0025180261479962195
1696,0.012710610414405925,-0.008647635945913518
1697,0.019667555863841425,0.020452405502985622
1698,-0.017444768212537726,-0.005462746225372994
1699,-0.049410695031401636,-0.013803166114714606
1700,-0.007259746391890663,0.008574008800498517
1701,0.008792852737506686,-0.023016362237938803
1702,-0.019192860104852893,-0.03325472780815735
1703,0.025986073016724988,-0.001815225024153969
1704,-0.017178693719143663,-0.01216955008641746
1705,-0.006651107119368135,-0.031099689243296872
1706,0.0008631773858691115,-0.004331281072369553
1707,0.03423283621047669,0.004227078101264147
1708,0.005374947976112945,-0.005527021655298097
1709,0.025300634123044365,0.003388278371382688
1710,-0.006255109561678661,0.0056079853504169925
1711,-0.01979827753007325,-0.028797879336669885
1712,-0.022171237083358476,0.0016283951447232602
1713,-0.0008480927575050299,-0.0214054160422186
1714,0.025661955273131185,-0.0054441513788344885
1715,0.013159526094369886,-0.005789285110833747
1716,-0.011250487614294034,0.0069772494112115245
1717,-0.004739091127700331,-0.05354451959164637
1718,-0.017750809064555825,0.016408445126015744
1719,-0.025385744474459543,0.014441512174379475
1720,0.021000861886213914,-0.04637070934638567
1721,-0.01786787389152283,0.009525542738648883
1722,-0.0018677870231553239,0.03761828377993395
1723,-0.004488006123783525,0.00936571404701937
1724,0.005846080649715963,0.0347790045041629
1725,-0.014368507930412867,0.019079503016818006
1726,0.015217912699645378,0.03467408756689929
1727,0.01635564207948959,0.02298030995714696
1728,-0.007224450199136308,-0.04485925726146459
1729,-0.04801359724499031,-0.030388699791492158
1730,-0.038404888228225305,0.020540403467224754
1731,0.005008625353422798,-0.011990955872468395
1732,-0.0017354520797589728,-0.01201180937271317
1733,-0.026854393858784905,-0.023713530126812217
1734,0.02222343787625365,-0.009071179603681376
1735,-0.004546566184915071,-0.009405668736199687
1736,-0.016738107034820506,0.014499658023719218
1737,-0.02168224553011,0.03685185202299239
1738,-0.006868640096621853,0.0493665327940653
1739,-0.035210106136424626,-0.002786815689984771
1740,0.011070280079180034,-0.04766545952989464
1741,0.0330407630662214,0.013577230528876832
1742,0.03393840447742259,0.00913757679105699
1743,0.024510989983443445,-0.0015413574181739691
1744,0.03156029021815683,0.010840962915558392
1745,-0.008150633627620817,0.0287718228205393
1746,0.026909519020178647,-0.019723356593979363
1747,0.033792874443320554,-0.019965818126040657
1748,-0.028742726890066406,0.0051957886839303965
1749,-0.0023467660309338034,-0.010605957524458585
1750,-0.0005105642014969405,-0.023321127055190214
1751,0.012463450294517172,0.004729445850811139
1752,0.0046596357978222255,-0.005041502359504776
1753,0.014496386614685088,-0.03571680111950697
1754,0.025637321948535678,-0.04016858611386582
1755,-0.0005022967326675082,-0.011642815586980514
1756,-0.044705338727028615,0.025081391575432238
1757,-0.0012356035282133709,0.024216215161892395
1758,-0.024934111509275433,-0.003176302962699534
1759,-0.003742352420575219,0.014015639120154131
1760,-0.0010642831456022823,-0.012381734753803763
1761,0.0026154676949910736,0.013260064075127843
1762,-0.031005850317681508,0.008171079534397946
1763,-0.006108379843770643,0.02133796764807932
1764,-0.0010554526632052224,-0.012709902408672166
1765,0.01725706472600726,-0.03296266392130642
1766,0.003392335348153316,0.013473431807584747
1767,-0.0046812997300904055,0.006821230105448949
1768,-0.022086334304180617,-0.010698756994481962
1769,-0.01721440677374138,-0.006798913726287042
1770,-0.012506749152900655,-0.005968690907823138
1771,0.010445060455952358,0.008589319189092587
1772,-0.012346713234290737,0.009288024643044927
1773,-0.013162988744091119,-0.005122155127147909
1774,0.0158805810629077,0.00768604765300908
1775,0.030604082419490416,0.0030801506543535026
1776,-0.00808033801090514,0.05096005841815522
1777,-0.008804709466799721,-0.02314561045172408
1778,0.02895574286843755,0.03370145046657264
1779,-0.034439157009024106,0.03464187845115647
1780,0.03083765540792232,-0.01990017863279487
1781,0.004744344831762768,-0.004625471716280879
1782,-0.009778074578353935,0.019193753196160842
1783,0.0031994345313775692,-0.023854383823996888
1784,-0.02271354304238757,-0.023288480134489715
1785,-0.03375518336313666,0.020559513470594086
1786,-0.020164541816361965,-0.0200003469135608
1787,-0.01805017954183492,-0.006603481376663018
1788,0.014559517655183906,0.027863175202042137
1789,-0.005025583038942878,-0.01676526593512034
1790,0.00974492068726643,0.02517562612717985
1791,0.0271086360830842,-0.026089705794937922
1792,-0.0285204712161624,0.007196373139590853
1793,-0.022265963283715426,0.006211072776729819
1794,0.01858293922858702,-0.016212854225496363
1795,0.011433335869741584,0.0017224338225622147
1796,-0.0011979727139028247,0.020750160730148494
1797,-0.02194136087103163,-0.001025486744394871
1798,-0.0008341340328133307,0.04380036049527014
1799,-0.026425907065127176,-0.003206556612130409
1800,-0.034799132142663086,0.0069381633049047315
1801,0.024178369504917058,-0.0039165862605353334
1802,-0.043419365846126025,0.005181954528440706
1803,-0.04475918131478495,-0.006824749559294012
1804,-0.03346044048080715,0.03540953345256084
1805,-0.009254634455659912,-0.026634311689260285
1806,-0.0016392724597862362,0.03853426608424368
1807,0.012095184435108661,-0.01825412566021002
1808,0.018496386496488864,0.014357159859224974
1809,-0.01112341942770834,0.00396009280831139
1810,0.014504307541350672,0.012993169038218814
1811,0.0031529363482125884,-0.01792462199136366
1812,-0.030158882095418962,0.014534606550843652
1813,0.048775619315677095,0.003729002990750099
1814,-0.005033101847426963,0.02514973401081791
1815,0.017912964310603827,0.0156927105236666
1816,-0.005517089596447418,-0.004262931252326244
1817,-0.0030075520321162313,-0.007482656816711796
1818,-0.004983348540505307,-0.033825604808874754
1819,0.014704219761494781,0.0036723324538709464
1820,0.011369308522837995,0.029309500854084354
1821,0.025847242812950543,0.01749870830287781
1822,-0.02846640006527711,-0.01434478112446295
1823,-0.012665111893313648,0.016265924322355355
1824,-0.023300428304401828,-0.012722114792514687
1825,-0.04485069551460275,0.008416630053210448
1826,0.03878991233623038,0.017932844168680673
1827,-0.02332626889179553,0.03212104377067035
1828,0.03664941718586905,-0.03235166516738186
1829,-0.014531269143157296,-0.014066241693608934
1830,0.03446406471300653,-0.03328091459964781
1831,0.03168021772229205,0.011230979481392053
1832,-0.03409750833042711,-0.011904235662440811
1833,-0.016758043345025207,-0.01234475928752482
1834,-0.0038371434017881517,0.001963783974669274
1835,0.017325289785609935,0.0008518927580635924
1836,0.004708599767570721,-0.025949523746611025
1837,0.0006733825844834418,-0.004184010815014097
1838,0.010729648425640927,-0.011987034597392254
1839,0.04955944486340526,0.0029859925308533992
1840,-0.007633198545054676,-0.00980017196776434
1841,0.044948914106218964,0.010267099396092667
1842,0.029868818757870595,-0.022042472247132783
1843,0.00202433366121637,0.00728289968776907
1844,0.013837830276388704,-0.012673000641375018
1845,-0.013159710016724637,0.0059645876155044915
1846,-0.027694089601041742,-0.0014469887631879924
1847,0.015282182376970621,-0.043600782879121884
1848,0.002353582242881519,-0.017302959084614093
1849,-0.01795859550522076,-0.00952369427888123
1850,0.03240865406405375,0.037703233770147136
1851,0.0018297371002575784,-0.0352521403120007
1852,0.010918096156871131,-0.04046528777129154
1853,0.01160790491548795,-0.03792011711573287
1854,0.058086382271510764,-0.0114843438755424
1855,0.032049016414753,-0.005424520567463588
1856,-0.014676476378359797,-0.003266679343524582
1857,-0.0014890860331085547,0.0029618312785020797
1858,-0.004095389846706809,-0.015575993626198801
1859,0.001763427856444582,0.034889016549065725
1860,-0.021952247134955295,0.018869165495554983
1861,0.04685365727343911,0.003943194665441647
1862,0.004368190325423146,0.024233700449535513
1863,0.02934130149420138,0.0023664525218260843
1864,0.019152647610362082,0.0011189515879733401
1865,-0.032947131384467566,-0.0274152230299131
1866,0.025384684525963302,-0.015467074969517621
1867,-0.026449156633137776,0.002807632055781902
1868,-0.02136783381419985,-0.009460129104062543
1869,-0.005598625300766869,0.01719373925779533
1870,-0.008179134718979854,-0.0031184815634927544
1871,-0.02619587440288462,-0.004506645288701345
1872,-0.04175191700125352,-0.013285624896809328
1873,-0.006922323231058108,0.008950087800041036
1874,0.02162998535161826,-0.017122362067440333
1875,0.039489567388518644,-0.001507533409582609
1876,0.0022093993541334326,-0.026003319209884735
1877,0.03808948911322137,0.006090418685924743
1878,0.004299870824890755,0.04791212176334124
1879,-0.01985647570154383,-0.020070122217446904
1880,0.03587104051669572,-0.010316960955546503
1881,-0.026273593276656668,0.024955975287404664
1882,0.010412063763454011,-0.00961957119416771
1883,-0.016146957075305852,-0.001864236590513346
1884,0.007035749080910509,-0.04935749787296319
1885,-0.04724285797018092,-0.014009988427051522
1886,-0.014466102822360211,-0.014473652528214035
1887,-0.018822627625327035,0.0011589890562509087
1888,-0.01706080814736303,0.003692770967653867
1889,-0.011332325694231862,0.03209713614271147
1890,-0.02656851155142205,-0.03735652339882676
1891,-0.006390778350815159,-0.007523059785322835
1892,-0.006024670865517391,0.04105306836565034
1893,-0.04037830445740296,0.0013341818218481156
1894,-0.003207424387454079,0.016343378400536738
1895,-0.01306322730304147,-0.012312671980620938
1896,-0.012211351465956729,0.017998806351716103
1897,-0.016538284562865962,0.034190888684358635
1898,-0.014931275152663757,0.01486988983715496
1899,-0.007901628061519828,0.008308712947166185
1900,-0.030242376945338028,-0.01835082151643134
1901,0.030872045683245027,0.024528846145590186
1902,-0.02407622946140927,0.013782283346088857
1903,-0.019115986777473514,-0.04526829115053096
1904,-0.007286321476056649,0.02690165574306491
1905,0.006884711401126936,-0.028516235625370857
1906,0.016063657777728543,-0.06204146813423308
1907,0.04372756940078058,0.009437364651141965
1908,-0.012565557939913364,-0.009583555965959376
1909,0.010405313829276789,-0.00984827944983451
1910,0.025157858056374497,0.030187411588785566
1911,-0.0013162982343760683,0.013199841690240884
1912,-0.006830227844705848,0.01854147783195823
1913,-0.015479649928456256,0.008408542471584717
1914,0.0036203728340377275,0.03098863100074896
1915,-0.007384776181092555,0.0448390188150516
1916,-0.032758838128019656,0.010997063164730059
1917,-0.019528281590056578,-0.00974519607648677
1918,-0.02457199004250763,-0.010858634886876441
1919,-0.01316588734348688,-0.0005186537476500884
1920,-0.010895864882975417,0.056263696093052755
1921,-0.005806073347075333,0.0035811552811796125
1922,0.027378699499882725,0.010556963244335065
1923,-0.02096614779729415,-0.005106086769656207
1924,-0.00603706403317641,-0.03299207044548733
1925,-0.02149366006537484,-0.012717119514344103
1926,0.025085657107611594,-0.052470741278892535
1927,-0.024767584205964123,0.029104174979329926
1928,-0.021551145227778325,0.025080618952046697
