,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
45,0.03877847056305856,-0.02114562034831062,-0.035059038528571417,0.007330764118492988,-0.019912426066596073,0.007919838026556951,0.11639721799422988,0.23762186699376464,0.03708362385749487,-0.06295730189633701,0.04457359893790686,0.13326225201528263,-0.035383491743790824,-0.14814298172402765,-0.05815246230172988,-0.07377317352107848,-0.024136025958106183,-0.14364506602056853,0.10808427596571715,0.07648314345483094,-0.0023567182503485273,-0.11362498573393334,0.07087577409541276,-0.07196560386481306,-0.2930621882982519,-0.1376787968904895,-0.005656432468571573,0.2110993626003306,0.06779124527351463,0.08203555915874909,0.05729811517869037,0.21192175517687842
46,0.0320808747336786,-0.22771869752295779,0.0010447021293516214,-0.21104664403763956,-0.034060514918071536,-0.003794746155115846,-0.29337662004656595,0.05386261561011267,-0.16059968955586196,-0.15587817657758324,-0.062472238573781716,-0.05842922338132535,0.41669458887463445,-0.07246991973963146,-0.08573509068808646,0.14150225716164255,0.17955375150449085,-0.16929389100610787,-0.1331753608518486,-0.006986203590760708,-0.1756957744338864,0.03562194247251342,0.19606736240832773,-0.10051665944896646,-0.08453910891728506,-0.0609766182939034,-0.034756437858409484,0.12369390392021877,-0.08278142937762246,0.10367077185552045,0.10467764411098271,0.09958233106773715
47,0.08695709815530343,-0.05627268904702518,-0.11731221797161806,-0.08595983297240684,0.008956504235129777,0.0026396339261537745,-0.08251703235020513,0.17697957043417897,-0.020322848494850006,-0.0020215156701525777,-0.0477037368588795,0.03391456194262336,0.016142307823017062,-0.020965333682274788,0.0633714873063983,0.026300320568328855,0.034977705554263765,-0.04085154826822819,0.04174163575630338,0.007538015543788905,-0.006256747825385059,-0.07572442636078801,0.004761194510159529,0.016322894236057227,0.01599253291050531,0.04602822115278792,0.0049048702837785115,0.01073668974457515,0.029775221477639682,-0.0046255864372984346,-0.044701166259592785,0.03651727486842215
48,-0.04331057239224263,0.12155023589659754,-0.04470161640349373,0.10590004806344845,-0.10432114920654842,0.0695263443866244,0.02683926981411483,-0.11536081089383902,0.042212321177154045,-0.17585039417428613,0.009348980129741946,-0.06789754799798861,0.06986118117263884,0.18407761068840145,-0.11807764941144736,-0.1648202136274217,-0.15081533776509828,-0.1071053955331752,-0.021923773582064182,0.036386346769253154,0.17465996205846546,-0.004746967833770835,0.1845222002203682,-0.12117219520215261,0.05786364419602827,0.014348086188063804,-0.12397518824741054,0.023901135958590267,0.01706615141942973,0.016612980268513117,-0.05932526187521691,0.08730350408506656
49,0.1034871931476646,-0.1620386209445507,-0.017390743505951198,-0.1346688001354698,0.052432872211556084,-0.026048779232242476,-0.07014253459764588,0.1859214118597262,-0.12284064725892399,0.099640265800081,-0.0017611996417363788,0.11201564686867871,-0.020556588362588998,-0.15342166652986436,0.10399596054804605,0.12095801151327809,0.055128592432677155,0.014477380375730348,0.03936080799896285,0.025224327278017974,-0.11303699162617693,0.00640128461378095,-0.06442892052296148,0.11348865155548615,0.01895937479401423,0.014004875682672504,0.08604145635870056,-0.05586527418939939,0.0005993472364648061,-0.024025535326963714,0.0025849916418464805,-0.08266626661036772
50,0.08792237766963418,-0.1358105016725193,-0.04444129895050552,-0.13914199653121337,-0.01664304795768232,-0.055941141207713124,-0.01884566980780296,0.24678402261495022,-0.14534057249942645,0.09432868207412098,-0.0058907596660035064,0.0675951700050486,-0.05376777313446693,-0.2384885972499478,0.20638747029746696,0.10448212891836034,0.06840615198079018,0.008271102743795621,-0.024737348027011746,0.0032874835844320174,-0.1996358989360697,0.0024167213150976252,-0.10506887640994667,0.17759849079204046,0.03979106044259158,-0.002616849381930672,-0.020707636829295814,0.0868659032084737,0.04324178277568905,-0.10843639902781055,0.006513015072529431,0.11094929489164868
51,0.053499353701279145,-0.054847789771139986,0.04694070313680436,-0.023364890092947874,-0.0794192359883956,-0.02432071851645933,-0.11112149430639144,0.11586023661432072,-0.12637033464793565,-0.13455439000548156,0.05480780205318742,0.09299500074304737,0.20946366138994596,-0.02523184130957022,-0.18329868904322216,-0.027806189565055955,0.005479050156916264,-0.18811203891931297,-0.009856036070338171,0.12234122627027777,0.03056967337601426,0.024496633054323366,0.26807948254686437,-0.030077253953355435,-0.05756999850539549,0.009473795963571566,0.0922336941513682,-0.11366894392605408,-0.06976735210744088,0.1338637605109835,-0.027149245233537775,-0.3982496994444292
52,0.05404543575185488,-4.68944982558947e-05,-0.03272070406406125,0.061975777951702754,-0.02145640631910304,0.05691726172346976,-0.011342088646927729,0.08139222756993054,0.03936653454695169,-0.15294092821071872,0.06270153687450103,0.10100398744995895,0.17603034091592118,-0.22522215281944402,-0.01587134295058181,-0.138937057004173,-0.012259373476711126,0.07202505627124486,0.007240730987294691,0.07850804675591724,0.18728947127714426,-0.07097271726685431,0.22493109384917528,0.10100289001760866,0.33046553679509166,0.2732169807885966,0.2900426750577946,0.17729247920152075,0.38215536519924215,-0.15313758895732188,-0.16258784266057835,-0.0104489180517785
53,0.03303686881520111,-0.155796196012995,0.07047012704307717,-0.08318451667276351,-0.00705842208331181,0.004675995864417017,-0.201644213355818,-0.03685823152240519,-0.08544786365833285,-0.06322487246095132,0.0810829353435926,-0.11666090314169814,-0.017832712867206623,0.15901417719775682,0.021950192448118293,-0.15902289324217705,-0.13009378157355225,0.06126332495296542,-0.0827449328279786,-0.008242609626812177,-0.014022075082313464,-0.02399032509425164,0.03060420945128564,0.1758023309956555,-0.11262100645477,-0.1330436919890649,-0.06172533301878279,-0.02974766239816841,0.09089245369642421,-0.022740156617609336,-0.10302871818032913,0.0445530378001057
54,0.06653613175028028,-0.048383987602046936,0.042507437568402515,0.022792152506597035,0.011655643235990859,0.003881912894503362,0.05178319867687753,0.23414453250506295,-0.048314158420967084,0.005621472960183648,-0.098422667896635,0.19303472397858715,0.189084958663222,-0.1106871532425148,0.002012909766778065,-0.21909426083069453,-0.19032077021562044,0.018127747934889388,-0.23649096721219742,0.11401739906711612,0.08559115148281207,0.10757185145298936,-0.2199295284886876,-0.3481244997483384,0.12630168697201563,0.1614397629535165,-0.22877282641014282,-0.011496202595132135,-0.2760888054911499,-0.08793117312687249,0.147333727712411,0.1766746156258288
55,0.06496314914102501,-0.1405952707683969,0.09302884492810971,-0.055815592999953874,-0.03742697644598135,-0.022127560913383564,-0.149914962493592,0.008107904529540041,-0.06835608090177088,-0.01203676499016145,-0.00018288945233747912,-0.07100827348426589,-0.014445377489592404,0.07988792352904747,0.059427285156456094,-0.18737555292979585,-0.21270045732685922,0.1256002423163906,-0.0808503592869588,-0.004414647535209988,-0.01730996834797517,0.028817963138862528,-0.07944072506287703,0.06210186035527255,-0.03770779549669953,-0.08140780063173422,0.011029229019346321,-0.01209384134560125,0.010931526778141212,0.04359477017353102,-0.0849666133559859,-0.04087475831303995
56,0.028422826024508102,-0.08343888902361508,0.09661551641139196,0.002084046979322979,0.010696585821225417,-0.023598449617085935,0.004938810502975853,0.024315463696309325,-0.05535223501221104,-0.0023260205749506256,-0.02411367626071784,-0.0018379047494612953,-0.006346797192303013,0.0026172936058499177,0.03351606235453694,-0.14050811005781275,-0.1440340845475854,0.056994360084857754,0.01230019297369631,0.07263813632698943,-0.02736219569911221,0.04668465833553623,-0.07930763977288459,-0.0296676958882864,0.07622121746488525,-0.09032372280792918,0.052685034071228584,0.020018204951384726,0.019404848845760374,0.06878794037471338,-0.040669155991123085,-0.03370783911050245
57,0.06062880817001755,-0.13917325047532028,0.10419783005377845,-0.09227046876569782,-0.03781101851177461,-0.023548846227143216,-0.16411380557971325,-0.006128013002701982,-0.09286660542869847,-0.07908748817786568,0.025206395426695824,-0.0914289977131863,-0.016370214760812716,0.12581292447184703,0.05148796630114551,-0.1962009737280054,-0.18159146831225895,0.139066269673873,-0.08324765306028559,-0.03346414847708027,-0.036990863035367375,0.013299879297377276,-0.05747313182316711,0.11834004494264136,-0.044378097212511625,-0.106742481366502,-0.0010246740794522188,-0.07942176578704863,0.04154474244456924,0.05186533116295378,-0.08636620954715127,0.0030798164599487587
58,0.10004715518418389,-0.058835038646845535,0.05057431599665395,-0.019797862353061604,0.0466790799784826,-0.033352274649117594,-0.06049614785635006,0.11335583359624182,-0.01661915767655231,-0.11567309063532336,-0.10757999434164597,-0.007997273541499737,0.07586602530797273,0.08207636254739172,0.0575745686474438,-0.2665578475839846,-0.1880676941126464,0.17683975942682942,-0.18023432028966974,-0.1087652002160698,-0.10917825909079315,-0.10227786790160345,-0.1856086619408013,0.051099711740920144,0.1417129759089208,0.16744485028986572,0.01715981019036729,-0.017915704449881706,0.12384158363549422,0.020553680533395582,0.1005505426264761,-0.10170851874257278
59,0.11580379400529979,0.0468469003156928,-0.1557222021015844,-0.02476778840236551,-0.07963281294618904,-0.06440037743094633,-0.05023675238423256,-0.05761535621251834,-0.08013184726720897,-0.001276275715357604,-0.02605565570574059,0.03514732386453628,-0.02561912055349887,0.03101556086220782,-0.021580444509932333,-0.012957010221800225,-0.020895002229457053,0.12239630668868617,0.06772552643008267,0.01236414602399456,0.04559575309144222,0.0002459352545332756,0.09348164403882835,0.023476378538973722,-0.05859016901569284,0.04303234366785441,0.04497494822486358,-0.040767979638992244,0.014741161085078032,0.047919695003043175,0.05837978177010207,0.03572843904557665
60,0.14721876458244662,0.014011832300427992,-0.03559039780588007,0.003053840179332066,-0.01946527301619623,-0.10131755235289451,0.04721419135414676,-0.16628759702314402,-0.018254393948055933,-0.08955673894414055,-0.03583361171174771,0.05082025849994375,0.061053796490512485,0.0016389962584243162,0.04202628444397212,0.020489253063290157,-0.04706347316603062,0.14025421307403374,0.025439242074831947,0.03223546876488212,-0.021391713933953078,0.03146044261086173,0.009595911150749635,-0.055643477552355734,-0.11917780584185855,0.0005659727130791839,-0.05153273228760717,-0.018966113871039057,0.039291669077776294,-0.050095425457114894,0.08440106453043472,0.0399493317063784
61,0.1054223504037175,0.09237927961972861,-0.1176669250139682,-0.005619160217593206,-0.1242097249815877,-0.0890793414223368,-0.04892455449993778,-0.025146751161564253,-0.049349961908879914,-0.06610599003615808,0.0699740172627786,0.011336577076329617,0.010949627431036753,-0.006179137409279267,-0.014375690698474261,0.04252014769697216,-0.09923840997545608,0.06145528596417127,-0.004477613474937888,0.016904878297003535,0.005094522299777036,0.013864342877270917,0.10923911411444967,0.018942158034624634,0.004096837165578397,0.01966271334455994,0.07303903142239024,-0.04796740147068774,-0.05433200277054838,0.014549701870232495,0.09149276770275339,0.06600380006008716
62,0.1113505703355422,0.07298280440142657,-0.14557469191572647,0.011286744229305,-0.07286144557145197,-0.05936368813058559,-0.05488090550572413,-0.03835765364310544,-0.0576324178639722,-0.08317349032104535,0.04543401910744421,0.020515173901971634,-0.037463790384915395,0.025177567037053466,0.021745672816432738,-0.0011708280774698383,-0.06263811281255008,0.07602795870462624,0.017095766507098435,-0.007308356078900396,0.013466975001724123,-0.009827375750120423,0.11166778795420504,0.022171048408412143,-0.029725464524491603,0.040517043633811554,0.03495666675549974,-0.029114284524014142,-0.037270360839230625,0.04032437056710728,0.08542999459327713,0.003987118768697354
63,0.0805819043833437,-0.01956939973624789,0.20020585537026767,0.007718052138988418,0.010100271303119017,-0.11923685056054181,0.0980253607742165,-0.010570651042921467,0.002847653454237188,-0.11841639364053033,0.022639567699682957,0.02066151002974022,0.02194062703556825,-0.029322512700667176,0.010502388184057385,0.10289601407508704,-0.02733407668103887,-0.04982376049054012,-0.05397484417075597,-0.040512072270983676,0.08077569865488929,0.001093398544915001,0.03939832807968813,0.08111244353278824,-0.0764788484830017,0.12652410834127512,-0.03538178050523175,0.030405965256872003,-0.027447441629213573,-0.03856704320042455,-0.10008846593357221,0.09120644410079476
64,0.12849158077346653,-0.0066162332787286,-0.12060715065870413,0.003370294246249804,-0.03612378092687927,-0.04270342430555838,0.08436646993260524,-0.03254224381184018,0.047340954881297685,-0.053495607668218946,-0.08332998819538011,0.10289382427681953,0.04187963199172535,0.005317513071868999,-0.0023670202501155724,0.03389098322168451,0.0006608517268874969,0.15211271374521515,-0.029208380906917547,0.039559336676888227,-0.011432662586760529,0.06441255854891557,0.023785967684807244,-0.06883419539230237,-0.11853023896970014,-0.05438910380740964,-0.103812832645933,-0.018468979041570383,0.11518915479996264,0.07844713221774582,0.027034446938441262,-0.026042034381807452
65,0.14191040450102596,0.06509620034069448,-0.06881570312127512,-0.03372910762936343,-0.07919372459063431,-0.08828301081683014,-0.029556119921722423,-0.1420346086316389,-0.10639960958532282,-0.05184541470828065,0.07556492562322548,0.008549096815033304,-0.16032906820723683,-0.04042494220736441,0.02184049355610601,-0.0008408890296066028,-0.13668590496251076,0.03439916265672267,-0.003051914120739319,0.034316871724098974,-0.018950220372391576,0.08110358034150002,0.11363260929337302,0.043057485082637126,-0.04008352062998434,0.046167493006049234,0.040845070180931,-0.012218424547371298,0.013038158680886161,0.031094277357931924,0.1379110141427948,0.015484770986559065
66,0.09998305917698933,0.014164677078351423,0.1896473165007841,0.005242595501742658,0.0263783498228247,-0.10826903343521735,0.04847638275896837,-0.10863394166219795,-0.06985197098043486,-0.12400385920215332,0.053241635545900785,0.02826668341066361,0.012798091361231402,-0.012190758393974765,0.049117106884219275,0.09356151342398923,-0.022827755272634774,0.027324790715006958,-0.031673069331153075,0.010395640716830606,0.10027536088542326,-0.044564766031727966,0.04604880471943467,0.06725894781882545,-0.07321602834961984,0.08583472161076508,-0.04494808654424315,-0.00851645358769089,-0.04994472229955135,-0.0654201684464738,-0.07163651485724513,0.062302667994657654
67,0.10050012247842528,-0.007791837923958177,0.1735767440945408,-0.0023805154947322805,0.028320405807590113,-0.09370603767048812,0.052186441464140615,-0.11998337188090559,-0.054685537113396604,-0.09458510364936762,0.013813506053041201,0.04992133777230234,0.02993837542268321,-0.053356268799749355,0.041943627739636884,0.08419490605609393,-0.015994507087558067,0.006207282148630644,-0.015907339942027275,0.013729801892948014,0.07104686476957256,-0.03171546590882547,-0.0141122315328805,0.045374734755262984,-0.0929985048995315,0.04163065790342998,-0.023680856422060238,-0.006133823694340517,0.04630383992623076,-0.11452721204339911,0.012839247858995114,0.011619713934307552
68,0.1323998389063816,-0.017900834643689918,0.039766404263952775,0.019693285300889745,0.02632934507230415,-0.0702764469789558,0.06783142806121834,-0.1608448137349707,-0.05070560231565341,-0.11167409456023678,-0.07292128983662198,0.11972922422322556,0.08141524599458039,-0.018696732143808008,0.021925675208792593,0.09265983053009769,0.013255750740696837,0.11431582605326479,-0.03124320211678279,0.09595657702882181,-0.01914232830632233,0.011988885410603861,-0.009105404559529219,-0.06371955903912646,-0.17779107618890053,0.06804681151005425,-0.1314937778144195,0.011053054212672511,0.09506633201272392,-0.05941746011278916,-0.0806010146850717,-0.08217087883471313
69,0.1577687185006167,0.027452850986909392,-0.032368241239996716,-0.03414394047755257,0.0005349167290478213,-0.06318990872031831,0.024533716785145054,-0.18658587673080054,-0.10058604255647859,-0.05184843221312508,-0.04888488202851478,0.12182293614272309,-0.08747242182628541,-0.06865100130392017,0.05505710456785851,0.030611912963129533,-0.005006710227128761,0.10174081739774488,-0.00736449828612349,0.07943264509547174,-0.09292047380088611,0.02172034742218051,0.1122896064489668,-0.03441563605555192,-0.04722476454349861,0.038562394793404495,-0.05747787596422245,-0.05786727005256831,0.038504581850328165,0.04240276077626838,0.08384078734839889,-0.06557317094073797
70,0.11254568341165451,0.04631793245810836,-0.08110407384262529,-0.07960498029668193,-0.03360112444568549,-0.0235246847832094,0.11018327320913461,-0.05641975404846131,-0.04277707847227437,-0.10806414522659237,0.05564794154190113,0.0313751459202949,-0.12702892567441204,-0.04119179054241895,0.11541456756265864,0.05507545918852649,-0.15425001156395435,-0.10213373885536117,-0.04159967964699658,-0.016982908041610234,-0.12757399342092235,0.07554498784952678,0.11283033964221184,-0.17962699138916366,0.012995553230821116,0.01993578473024795,-0.02543518923408226,0.08898227537333196,-0.019055153397167394,-0.06795400044591476,-0.20389609252440777,0.17159950073286398
71,0.11435927856008295,-0.018080727424442833,0.10257305712694802,-0.03696622411946432,0.04731094662591274,-0.09051100149905829,0.1148176067277395,-0.12113294344906819,-0.08170189055175511,-0.08821224929548312,0.008690935585683707,0.050996006130792845,-0.059484429356459534,-0.11675751665584957,0.09812677550347809,0.07109583850069622,-0.07177136561043608,-0.01753176996038014,-0.022872216877354815,0.003783728209210954,-0.04709591984465495,0.039855938107413405,0.10460537638637371,-0.13002923474572947,-0.06068330683268708,-0.02462235367381028,-0.03193671068990642,-0.024693399306326445,0.03643420646961551,-0.03221901935055939,-0.08275248048327516,0.021381408825571827
72,0.12585501135462035,0.027132603622216974,0.13803980937526852,-0.05619411000634432,0.14904494191771753,-0.10658983452926796,0.030491100330402962,-0.030585234553210917,-0.07480118687440906,-0.04812008664057929,0.05449691323883548,-0.03324550468699825,-0.032439085375575716,0.03428549064870243,0.10162799176843282,0.06907344946387083,0.0048721273455492355,-0.08676877218056338,0.09993967304457789,-0.036818479031642815,0.10144561191966671,-0.09676703525250845,-0.13955101974478484,0.09184098754342093,0.0345045385322977,-0.029513694131624454,0.10783441617998234,0.047243326729736836,-0.09483112915038705,0.01549996132490361,0.05007353587514364,0.07671700905301268
73,0.11900832300558709,0.07660986891397631,0.03998067753560718,-0.09987933948838884,0.03679857146596558,0.09101821298805338,0.04340403387584463,0.016402246729651983,0.01770284303724112,-0.0253890374782578,-0.10916759849666381,-0.07931185171357623,-0.013613684508802997,0.006336945202009703,0.15567310675273693,-0.07620908016096119,0.09488403665405606,-0.0319334565897557,0.017580729948294432,-0.015155776939530262,-0.04824621797903306,-0.12750963197116394,0.035569037826627285,-0.21957166930926128,-0.0225984878002968,-0.1775623357480393,0.014351914904857682,0.023965926867093437,0.2019614731093172,0.06997850365517752,-0.1326311370318185,0.09866932317544008
74,-0.04416065332423056,-0.1160795176644284,-0.009145203876417072,0.026866271210622832,-0.3254513175765316,0.04427099879424954,0.12189364851115154,0.07628332297424313,-0.0877645512399549,-0.04688324137541721,-0.05648439323701912,-0.05270891515890903,-0.11818313634562011,0.12059610064276066,0.033933356706507635,0.010709335934298143,0.11557832384505701,-0.05810044547755413,-0.02953615307009207,-0.06087706333413269,-0.05441081236962403,0.05247625008225494,-0.031243164912725684,0.0002209548442350176,-0.03211164371010267,-0.00513552270769152,0.10426980515245984,-0.17072562645823444,0.13081260587117602,-0.029512269317687884,0.10229336177404005,0.2689850456474996
75,0.10630864819164879,0.10742736103135378,-0.07967616288290987,-0.07031592680718919,0.15347902624914286,-0.002302162924083329,-0.07568593404378758,-0.035334969712588093,0.04305432269272446,-0.02599092248800599,-0.0358699687692129,-0.09253794586158555,0.14102820686786646,-0.10660104068026527,0.14711038143259672,0.031254836214623924,-0.0627263103972592,0.03207544278531702,0.16890804013753918,-0.0065096484204143715,0.12077952601969243,-0.005836114557005785,0.03208250628937708,0.024530017379581718,0.11800557666356175,-0.16678492439144912,-0.08088965298355658,0.04015111814517983,-0.03840696187070394,-0.08526898143484307,-0.011962160230732662,-0.08387042674328384
76,0.03971609326428552,-0.024217258103727955,0.037548779286862746,-0.018493458190936233,-0.05652037503546455,-0.005378702888731811,0.06804044927057226,-0.03227640290088594,-0.039634786182822325,-0.11525423613829704,-0.02915216443951078,-0.08589719029653331,0.02747787280575244,0.01875168998620898,0.2061234490948707,0.05268826432690417,-0.08163018859638457,-0.10576642627244857,0.15161086034833654,0.14446127131058623,0.10967948908004102,0.040728778609590635,-0.1425561762547227,-0.1395006272551677,0.16796274923383567,-0.08799726329175514,0.1389657558018616,-0.08255472401542836,-0.17000071169896727,0.4183741964371793,-0.14970926214695401,-0.05807790909094082
77,0.06960951440680373,-0.04016338657015802,0.19381964875527183,-0.05681654428258296,-0.04809259765674805,-0.08577539399143269,-0.005180087101878725,-0.04081915407723366,-0.10358195828525739,-0.028090789843365035,0.00991199007499736,-0.014840648069653104,-0.0054543764243181,-0.0026046826286868618,0.0050095821199570775,0.027366546592974807,0.06507293293462534,-0.0027802583646685686,0.1259258837139941,0.07940631235101636,0.04149953629884533,0.05386783590173533,-0.025021445987043162,0.020470703380980695,0.09856463392403494,-0.061534106156777166,0.07728446776839726,0.006668875283785262,-0.09270765302343748,0.013034787674036019,0.0011325953885849577,-0.0726080566737975
78,0.04491575189580349,-0.0586648864029331,0.1503453990626343,0.011232330924074892,-0.1728106086560348,-0.060939580937734016,0.09658221777946217,0.00749893311532176,-0.11100189611933518,0.012007506652089373,-0.15172170105242325,0.006050873504391267,-0.04968583671147498,0.08292746573959119,-0.05785108786531602,0.06040387183366634,0.08873455011478781,0.07308225835874535,0.04210787682353401,0.04399234545501076,0.04171219689298012,0.08319737874786529,0.004728080449074678,-0.055935816578262916,0.08563393826382269,-0.0755823600844356,0.049952769281384826,0.06331820017087314,0.1125914763525343,0.1196089020731689,-0.0294941671543665,-0.07217294089968984
79,0.023895307891237633,-0.0684140349325719,-0.08357127733967677,-0.006289739851423134,-0.2343698981973816,0.025741502965700352,0.12800805965010767,0.1636459400226253,-0.05079769035397014,-0.09764989091069347,-0.15656240962319584,-0.08270854645280418,-0.04462348905198694,0.23284394034404432,0.1396445730816297,0.036433744777548766,0.1381950433503929,0.06345757435211491,0.010010048092506694,-0.022979247237895104,0.10471545454894898,0.017250609397553407,0.058165989067403376,-0.04635125783014046,-0.016438555120312878,-0.0737262853187384,-0.022412603523615127,-0.052519093371240624,0.022868492375729608,-0.19211583001796087,0.13277805373842672,-0.07492761905421329
80,0.13494601147182803,0.041255463573885945,0.04543441687227509,-0.04346344441906089,0.043755203705743075,-0.046701125988259054,0.04635660632405225,-0.09894579962436759,0.0210433068716903,-0.024363535320322774,-0.07427250692541669,-0.026323317977490403,0.050111694081917395,-0.08195787768292644,0.0753177383122502,0.010832853481155806,0.03684193073795725,0.10725662984512924,0.1701149170193203,0.046459638776720824,0.009512439613720274,0.05295331322065116,-0.05574469966531899,-0.08371908565783742,-0.01596909178795099,-0.0657352647357549,0.00010902972214091311,-0.006682973923120547,0.1166286284600263,-0.0477102669183507,0.06750351783061309,-0.021085477913399223
81,0.1168812954205435,0.09097022751251252,0.0951558177927061,-0.011081931502245209,0.08253670396424129,-0.11592311613585142,0.09050863514891813,0.058722708966670104,-0.041594371338906345,-0.03150344956464243,0.04481152501417197,-0.04328068692462763,0.05261995348381511,0.0759284944279246,0.009136216383464832,-0.01889612484817651,0.08656071510801622,-0.12838227209039663,0.17404404720155486,0.06326507131162531,0.06093402765964846,-0.001281823393354439,-0.07717620219496245,0.05096614490287762,0.07212539178495342,0.033548972686429285,0.09323443102397616,-0.05358330488224447,-0.10438372457751047,0.017408698236258555,0.08870103864878065,0.019859978410339207
82,-0.0025530803163735937,-0.07870334324454376,0.16999010345829263,0.030873268512451958,-0.2347702795598159,-0.04106794230752991,0.12949124349694802,0.0822775952378692,-0.07985984225079361,-0.1118037131100377,0.003024794178523933,0.014809543827829246,-0.057527384361175195,0.16837879478698195,-0.11315015291313973,0.03802329199426301,0.0349632085987775,-0.12761480337440836,-0.09481753987482516,1.7593660021868098e-05,0.052348436606347984,-0.01829900131042188,-0.09142712953603081,-0.03161078717619631,-0.11352222547746982,0.16694325094941226,0.17148673546964682,-0.06757321640417657,0.07790271652475891,0.0732906361027193,0.01580986515025965,0.11747861821617891
83,0.12050289281913847,0.06913090709711256,0.17460555198051622,-0.020718633712956642,0.06472865358203901,-0.14386353843026792,0.06789317299401172,0.10603652447370154,0.030071227284150393,-0.08648157668681958,0.04251088173872725,-0.08425809150111643,0.022043677262838526,0.04883397659192389,-0.0477235389482748,0.01202239185037491,0.023001723820135645,-0.1605087446672782,-0.020277148460036365,-0.02701990090132834,0.09564308336541577,0.07226969784233313,-0.07296633744938766,0.04545021802381266,-0.014592911930305208,0.16220801113150185,0.11072085178726354,0.05786409328329552,0.0055123556418236255,0.008617156275843672,0.04150367053950154,0.021946852880213953
84,0.07988424015171348,0.07767148110137465,-0.10717948228605821,-0.05564487255104879,0.09915818663010949,0.021384698547612574,-0.020867568506486946,0.008384143061954551,0.03629056348688769,-0.13092005527975842,0.047670157397725996,-0.06645255698969715,0.06157131334712729,0.016269939206782182,0.17427661549826204,-0.033051094211900126,-0.023992466036179938,-0.08331948436546574,0.04193148857102384,0.02342152033998038,0.15839215364684972,-0.0476958419737792,-0.03552592396194619,0.01930695562282499,-0.044586172930368775,0.03950481723058213,-0.06345560058212422,-0.039384997833603295,-0.02593022460572525,-0.11498592974684485,0.016330737095724926,0.06421799412230944
85,0.112939655044673,0.09160572889098152,-0.11342580010448701,-0.02206614108241627,0.03602748935329114,0.01606667096727398,-0.059766534192654326,0.08262225098925499,0.026421079697375543,-0.016466369290278914,-0.080090225626987,-0.08319722096411285,0.06348618263723428,0.015334284766395014,0.07353799702089503,-0.025184650540748317,-0.004349710512746456,0.06470238748345132,0.12157475445795034,0.009843014084543997,0.0784423431799591,0.019425005280489422,-0.020839191677216103,0.008986860203749194,0.0189984757071817,-0.053449236705553294,-0.04705637443510017,-0.017533014022507346,0.010327410071187388,-0.03240125289269494,-0.01665901391413034,0.03200991838027941
86,0.09313627900674325,0.04579287264011202,0.07434721086061885,0.014847224319646387,-0.15787356044371995,-0.04440597264596707,0.05291765590865599,0.1659122697158974,-0.10895612572050876,0.01124507580245859,-0.13922774008749028,0.09362153159228348,-0.13170459406799145,0.24761857560490488,0.04514184739246286,0.08480782358904886,0.17374943978793667,0.23806904907136545,0.02597661729568844,-0.03905283918166232,-0.010270236066794858,0.09307724412094379,0.1475453101491826,-0.09900909224015848,0.28217250703247976,-0.0718280464660888,-0.0037045869827809956,0.23629725182894973,-0.13256576350895635,-0.154029840881337,-0.02726811971262588,-0.16945939964751128
87,-0.053716589602988085,-0.1752631905146892,-0.09107835116032027,0.02961855533039294,-0.27519433255747816,0.033606047578151325,0.1121732109999817,0.015015089960400678,-0.06487150720071226,-0.19873925361994085,-0.031445487508764546,-0.09557203800859246,0.07664354901913498,-0.1314978476587537,0.0830815540760971,0.07204148334061258,-0.05734050388751889,-0.02353100258410177,0.0740990300549061,-0.023120870578697782,0.20356941539289414,-0.20085190718351542,-0.18262893438971442,0.08022821039456775,-0.04847941565898431,-0.08881497357419457,-0.031215073202914737,0.03157084731735677,-0.019448523352710127,-0.08490494963919624,-0.06647680208546392,-0.03436586155669261
88,0.09285876170184196,0.06836265400625134,-0.09978893812799569,-0.01593919874532505,-0.002650679876564525,0.00925793106242888,0.009990783810584245,0.13229953787692567,0.03424461486084051,-0.05019279450996303,-0.07052470491381167,-0.0839442940579031,0.018402240133024755,-0.00023876694519664845,0.06459533962790497,0.004714495353881437,0.025698088359139597,0.043379334156120476,0.05690134789239555,0.017965855108086203,0.05394066750140429,-0.029092335240971455,-0.08208603183534682,0.02443517680880631,0.002013090725849577,0.018544537400296338,-0.015167039991702753,0.0055858434541160434,-0.009816245241053817,-0.02134638384993122,-0.0018238851728312674,0.021806935621977892
89,0.10350888633733744,0.14397284052773318,-0.03532560752774904,-0.007944900789919761,0.008338469718195825,-0.03758423482075899,0.004287886628717753,0.07916039639829167,-0.024126042467192115,-0.04614577815820008,-0.11963598665714938,-0.06673929516364742,0.07861580201830869,0.04217286852567645,0.06308815269912886,-0.08786402698609734,0.093813998432941,-0.03324839550489979,0.11921970164428575,0.014254235724517427,-0.026113957514599547,0.02302842681876497,-0.09898730843509346,0.022796166762819738,-0.04723068885435206,-0.0012946542076025568,0.04437992818040472,-0.08984853712945298,-0.08675040613689661,0.03440499121798997,0.07869827670106197,-0.08965231957577667
